[0.008830453269183636, 0.012138070538640022]
[0.007175559643656015, 0.010302895680069923]
[0.010752611793577671, 0.012187921442091465]
[0.013280077837407589, 0.010075125843286514]
[0.010558630339801311, 0.014650309458374977]
[0.00854884646832943, 0.013388494960963726]
[0.01157392282038927, 0.014420880936086178]
[0.010115445591509342, 0.009165613912045956]
[0.00826135091483593, 0.011221456341445446]
[0.010960819199681282, 0.013574066571891308]
[0.0060807629488408566, 0.01804223656654358]
[0.008599964901804924, 0.010746647603809834]
[0.014408501796424389, 0.01062385831028223]
[0.009079409763216972, 0.01342528872191906]
[0.009393622167408466, 0.0225664209574461]
[0.010553503409028053, 0.017570791766047478]
[0.013173544779419899, 0.014408092014491558]
[0.01976430043578148, 0.016332797706127167]
[0.008150877431035042, 0.010114997625350952]
[0.004832750651985407, 0.010202971287071705]
[0.005449094343930483, 0.016581416130065918]
[0.009209242649376392, 0.01677030138671398]
[0.015351071022450924, 0.018152441829442978]
[0.005079170223325491, 0.01145618874579668]
[0.00846590381115675, 0.0154822813346982]
[0.009119585156440735, 0.010531112551689148]
[0.009471343830227852, 0.009148454293608665]
[0.011759767308831215, 0.021334221586585045]
[0.013302864506840706, 0.011961325071752071]
[0.005792341660708189, 0.016040710732340813]
[0.007445853669196367, 0.009803662076592445]
[0.007174436002969742, 0.01198578905314207]
[0.009983863681554794, 0.01135333813726902]
[0.015447812154889107, 0.012358172796666622]
[0.013916946947574615, 0.011251584626734257]
[0.006289753131568432, 0.017606783658266068]
[0.018661970272660255, 0.011590146459639072]
[0.012121906504034996, 0.014268890023231506]
[0.010210989974439144, 0.015198963694274426]
[0.01009769830852747, 0.01370321586728096]
[0.013693888671696186, 0.01663150079548359]
[0.01896122470498085, 0.010855847969651222]
[0.011195330880582333, 0.012913525104522705]
[0.0065146517008543015, 0.020525604486465454]
[0.00978132989257574, 0.015622122213244438]
[0.009440300054848194, 0.015566585585474968]
[0.01523942407220602, 0.025550255551934242]
[0.012019412592053413, 0.013665369711816311]
[0.006976926699280739, 0.007428074721246958]
[0.013522778637707233, 0.01501722726970911]
[0.009887509979307652, 0.014560021460056305]
[0.009123521856963634, 0.016852503642439842]
[0.00784302782267332, 0.010456020012497902]
[0.011593774892389774, 0.017565477639436722]
[0.012240169569849968, 0.009703465737402439]
[0.012288771569728851, 0.015858635306358337]
[0.00713874027132988, 0.012654824182391167]
[0.008518117479979992, 0.021793168038129807]
[0.011671215295791626, 0.010899999178946018]
[0.008879775181412697, 0.01853271573781967]
[0.01457732729613781, 0.022450149059295654]
[0.015106331557035446, 0.014601528644561768]
[0.008922639302909374, 0.013727021403610706]
[0.00916201900690794, 0.014131929725408554]
[0.007335909642279148, 0.018238192424178123]
[0.007576411124318838, 0.013551763258874416]
[0.009941941127181053, 0.011996789835393429]
[0.007776786107569933, 0.026441795751452446]
[0.009970856830477715, 0.01689746230840683]
[0.004846070893108845, 0.014722422696650028]
[0.017324304208159447, 0.011938958428800106]
[0.008024715818464756, 0.01140820886939764]
[0.004630216863006353, 0.01679426059126854]
[0.0047917491756379604, 0.020948676392436028]
[0.006509128492325544, 0.012767956592142582]
[0.0117745790630579, 0.015030132606625557]
[0.00998116284608841, 0.010828633792698383]
[0.006380754988640547, 0.009996166452765465]
[0.0057289693504571915, 0.018153248354792595]
[0.008736829273402691, 0.01182241179049015]
[0.005081554874777794, 0.01497042365372181]
[0.005908078048378229, 0.014709282666444778]
[0.014196247793734074, 0.012643941678106785]
[0.007794287987053394, 0.009823785163462162]
[0.006563371513038874, 0.014768808148801327]
[0.007680014241486788, 0.010326688177883625]
[0.01179812103509903, 0.014706730842590332]
[0.005865438841283321, 0.01531262882053852]
[0.007265630643814802, 0.01303795725107193]
[0.0162336565554142, 0.007789121009409428]
[0.0068159569054841995, 0.008865248411893845]
[0.009725116193294525, 0.011843017302453518]
[0.008365599438548088, 0.011222220957279205]
[0.005541353020817041, 0.011600835248827934]
[0.00984988734126091, 0.012717043980956078]
[0.011619393713772297, 0.014056806452572346]
[0.007305632811039686, 0.012966647744178772]
[0.00786228571087122, 0.010835370980203152]
[0.009353871457278728, 0.013917489908635616]
[0.007386805955320597, 0.011349034495651722]
[0.01006237417459488, 0.009764035232365131]
[0.009466449730098248, 0.008109111338853836]
[0.007669491693377495, 0.01336797047406435]
[0.010394283570349216, 0.02187545970082283]
[0.006825616583228111, 0.017946219071745872]
[0.011354714632034302, 0.01277943141758442]
[0.012358468025922775, 0.013954667374491692]
[0.0050713070668280125, 0.015841713175177574]
[0.011876944452524185, 0.023248594254255295]
[0.02355128526687622, 0.019879600033164024]
[0.011447924189269543, 0.014487582258880138]
[0.011093007400631905, 0.016058215871453285]
[0.014944978058338165, 0.012226914055645466]
[0.010096225887537003, 0.011337206698954105]
[0.01355302706360817, 0.013875051401555538]
[0.010625243186950684, 0.009738431312143803]
[0.009198972955346107, 0.02013280615210533]
[0.019068513065576553, 0.011434610933065414]
[0.00980583019554615, 0.015063900500535965]
[0.009753713384270668, 0.027373705059289932]
[0.007534699514508247, 0.015741711482405663]
[0.011681770905852318, 0.017414437606930733]
[0.01246713101863861, 0.01693090982735157]
[0.007315438240766525, 0.014280297793447971]
[0.012883840128779411, 0.009789420291781425]
[0.01016254909336567, 0.012254138477146626]
[0.012101596221327782, 0.010653939098119736]
[0.01985379308462143, 0.023162618279457092]
[0.01197130884975195, 0.013501816429197788]
[0.008677874691784382, 0.017923111096024513]
[0.006284263916313648, 0.015512335114181042]
[0.014427248388528824, 0.01510948408395052]
[0.013363143429160118, 0.020227454602718353]
[0.018723206594586372, 0.012782692909240723]
[0.011984715238213539, 0.014258217066526413]
[0.005942289251834154, 0.007356405258178711]
[0.01368887722492218, 0.016596419736742973]
[0.008815554901957512, 0.01090617198497057]
[0.01062469370663166, 0.010495241731405258]
[0.009382692165672779, 0.01754043996334076]
[0.010176574811339378, 0.016220053657889366]
[0.0078793466091156, 0.013942151330411434]
[0.009565349668264389, 0.009513067081570625]
[0.01250084675848484, 0.014053027145564556]
[0.011178765445947647, 0.016196010634303093]
[0.010276161134243011, 0.009950931183993816]
[0.009925303049385548, 0.013792404904961586]
[0.011241667903959751, 0.01698005385696888]
[0.013470413163304329, 0.020797157660126686]
[0.019675325602293015, 0.024948960170149803]
[0.009003035724163055, 0.012848111800849438]
[0.006899703294038773, 0.01774555630981922]
[0.012367100454866886, 0.017506232485175133]
[0.01431216113269329, 0.01386263221502304]
[0.006877412553876638, 0.011920849792659283]
[0.00923081859946251, 0.011041956022381783]
[0.009869921021163464, 0.024208052083849907]
[0.025491518899798393, 0.009838763624429703]
[0.017635246738791466, 0.0133167440071702]
[0.011751906014978886, 0.009901707991957664]
[0.016601726412773132, 0.013030235655605793]
[0.00942810159176588, 0.021726956591010094]
[0.009858565405011177, 0.015478256158530712]
[0.00860406830906868, 0.016658587381243706]
[0.009440595284104347, 0.01587950438261032]
[0.016599876806139946, 0.023056281730532646]
[0.009689380414783955, 0.020070455968379974]
[0.008091420866549015, 0.015824152156710625]
[0.009369198232889175, 0.014841458760201931]
[0.00630266685038805, 0.023803289979696274]
[0.015135020017623901, 0.0120558375492692]
[0.00810001976788044, 0.010096882469952106]
[0.007410339545458555, 0.011698792688548565]
[0.012821607291698456, 0.0117827532812953]
[0.01809188909828663, 0.01576841250061989]
[0.00826220866292715, 0.011948531493544579]
[0.012964848428964615, 0.023081673309206963]
[0.009908447973430157, 0.020524192601442337]
[0.011965382844209671, 0.02166103757917881]
[0.015488157980144024, 0.015121386386454105]
[0.011756950058043003, 0.015335040166974068]
[0.010231658816337585, 0.013377359136939049]
[0.012784115970134735, 0.018234318122267723]
[0.019361179322004318, 0.009804945439100266]
[0.02298073284327984, 0.008988456800580025]
[0.011910383589565754, 0.009763699024915695]
[0.022386789321899414, 0.0192906204611063]
[0.010996347293257713, 0.009995766915380955]
[0.01197571586817503, 0.02163729816675186]
[0.012685880064964294, 0.019995568320155144]
[0.010555691085755825, 0.00884184055030346]
[0.008713866584002972, 0.013437926769256592]
[0.008246980607509613, 0.01482801977545023]
[0.010009709745645523, 0.016502058133482933]
[0.011891487054526806, 0.016443300992250443]
[0.015098915435373783, 0.012310950085520744]
[0.006994166877120733, 0.022344030439853668]
[0.010172727517783642, 0.015996504575014114]
[0.015201801434159279, 0.017324555665254593]
[0.008528666570782661, 0.008487500250339508]
[0.009339192882180214, 0.01003238558769226]
[0.009312157519161701, 0.013867796398699284]
[0.014370321296155453, 0.013770613819360733]
[0.011935734190046787, 0.013174845837056637]
[0.029734019190073013, 0.010453804396092892]
[0.04598434269428253, 0.022772125899791718]
[0.02036343514919281, 0.009309987537562847]
[0.024260876700282097, 0.0193133857101202]
[0.012009923346340656, 0.01388013456016779]
[0.014030222781002522, 0.008670026436448097]
[0.019552847370505333, 0.008471298962831497]
[0.011452073231339455, 0.006175458896905184]
[0.010119571350514889, 0.007277993485331535]
[0.009872524067759514, 0.01007963065057993]
[0.010769061744213104, 0.013155296444892883]
[0.012145986780524254, 0.008987002074718475]
[0.01246220525354147, 0.018344389274716377]
[0.017646698281168938, 0.01549950335174799]
[0.01353940088301897, 0.008149806410074234]
[0.009908721782267094, 0.011915821582078934]
[0.018947768956422806, 0.009593653492629528]
[0.008033141493797302, 0.006699963938444853]
[0.014228994958102703, 0.007712679449468851]
[0.01994834467768669, 0.014130224473774433]
[0.012840659357607365, 0.02093980275094509]
[0.020823068916797638, 0.01739211566746235]
[0.01235145702958107, 0.012621109373867512]
[0.009987172670662403, 0.010297765024006367]
[0.011053993366658688, 0.014204617589712143]
[0.007592980749905109, 0.01971348375082016]
[0.013206133618950844, 0.008805562742054462]
[0.008112026378512383, 0.010248125530779362]
[0.010657805018126965, 0.012844588607549667]
[0.020058488473296165, 0.01218785997480154]
[0.011702578514814377, 0.017923949286341667]
[0.015444944612681866, 0.017347481101751328]
[0.008389179594814777, 0.008363821543753147]
[0.008854339830577374, 0.008870357647538185]
[0.007236465346068144, 0.009780430234968662]
[0.020061269402503967, 0.011358548887073994]
[0.011975948698818684, 0.013501233421266079]
[0.006766777019947767, 0.019782593473792076]
[0.01357738021761179, 0.010467994026839733]
[0.008567488752305508, 0.010170326568186283]
[0.01350464578717947, 0.011303161270916462]
[0.009211592376232147, 0.021235449239611626]
[0.010297429747879505, 0.01092135813087225]
[0.011672353371977806, 0.01708346977829933]
[0.012760471552610397, 0.012684252113103867]
[0.008256777189671993, 0.014713210985064507]
[0.012131611816585064, 0.012104148045182228]
[0.01758292317390442, 0.009787419810891151]
[0.03087574616074562, 0.007716609165072441]
[0.014676439575850964, 0.012554909102618694]
[0.013512326404452324, 0.010719516314566135]
[0.01598154753446579, 0.01865595020353794]
[0.012332223355770111, 0.008600698783993721]
[0.019471006467938423, 0.014813948422670364]
[0.014857902191579342, 0.009971988387405872]
[0.010734882205724716, 0.02122846245765686]
[0.009331731125712395, 0.009502031840384007]
[0.014236006885766983, 0.010002844035625458]
[0.009585288353264332, 0.008796928450465202]
[0.018483398482203484, 0.009847833774983883]
[0.01682029664516449, 0.010437206365168095]
[0.01557678822427988, 0.023435194045305252]
[0.0148874307051301, 0.01143523957580328]
[0.00816560722887516, 0.0091010807082057]
[0.014825345017015934, 0.012848936021327972]
[0.01640639454126358, 0.010793768800795078]
[0.012437902390956879, 0.010249056853353977]
[0.014788909815251827, 0.015960389748215675]
[0.0117169339209795, 0.01578959822654724]
[0.019527727738022804, 0.028360730037093163]
[0.01042279601097107, 0.006493101827800274]
[0.02219386398792267, 0.016548551619052887]
[0.01312633790075779, 0.011268818750977516]
[0.01105840690433979, 0.008879332803189754]
[0.012207817286252975, 0.006862735841423273]
[0.020098719745874405, 0.019041070714592934]
[0.01036899909377098, 0.021428829059004784]
[0.023167837411165237, 0.013886277563869953]
[0.015695616602897644, 0.006630462594330311]
[0.018695048987865448, 0.014031694270670414]
[0.008894652128219604, 0.012982047162950039]
[0.012987933121621609, 0.010042380541563034]
[0.016401665285229683, 0.006939125247299671]
[0.018820539116859436, 0.01017362903803587]
[0.010206086561083794, 0.011187315918505192]
[0.015262998640537262, 0.012469655834138393]
[0.013620824553072453, 0.014311538077890873]
[0.01617434248328209, 0.01992626301944256]
[0.010694794356822968, 0.010874570347368717]
[0.01372314803302288, 0.02185686305165291]
[0.013222631067037582, 0.010611183941364288]
[0.010705545544624329, 0.021115055307745934]
[0.015393620356917381, 0.010411476716399193]
[0.009930381551384926, 0.012741184793412685]
[0.01298039872199297, 0.008001081645488739]
[0.01314801350235939, 0.009882883168756962]
[0.017425047233700752, 0.011845201253890991]
[0.010571788996458054, 0.015678273513913155]
[0.015083817765116692, 0.009983750060200691]
[0.00843731127679348, 0.008010553196072578]
[0.008703865110874176, 0.009355266578495502]
[0.018545305356383324, 0.017174992710351944]
[0.013350799679756165, 0.013100792653858662]
[0.012471703812479973, 0.016375817358493805]
[0.008323940448462963, 0.014730903320014477]
[0.010934806428849697, 0.01039181835949421]
[0.01674501970410347, 0.009675560519099236]
[0.012110722251236439, 0.010405085049569607]
[0.011303075589239597, 0.014861105009913445]
[0.00891047716140747, 0.015141282230615616]
[0.01895291730761528, 0.012991804629564285]
[0.012130883522331715, 0.016246795654296875]
[0.02424011565744877, 0.010120604187250137]
[0.012349385768175125, 0.009372558444738388]
[0.011776911094784737, 0.011258790269494057]
[0.012511007487773895, 0.01594052091240883]
[0.011811916716396809, 0.010528660379350185]
[0.014111572876572609, 0.009007656946778297]
[0.014945873990654945, 0.011662747710943222]
[0.013180271722376347, 0.012501290999352932]
[0.01947956718504429, 0.01387906912714243]
[0.014745071530342102, 0.018677953630685806]
[0.015325519256293774, 0.012542289681732655]
[0.008915899321436882, 0.017419425770640373]
[0.010626048780977726, 0.019432729110121727]
[0.010635442100465298, 0.014749924652278423]
[0.01244344376027584, 0.014939399436116219]
[0.009660765528678894, 0.007332522887736559]
[0.010900629684329033, 0.009435276500880718]
[0.008550544269382954, 0.013590443879365921]
[0.01209414191544056, 0.01655556447803974]
[0.01509687677025795, 0.00838661752641201]
[0.016874229535460472, 0.008902519010007381]
[0.017007332295179367, 0.014465072192251682]
[0.023428549990057945, 0.01776217482984066]
[0.009293933399021626, 0.00944195594638586]
[0.010469106957316399, 0.009751337580382824]
[0.009497561492025852, 0.010100366547703743]
[0.022846082225441933, 0.012902365997433662]
[0.011908205226063728, 0.010187034495174885]
[0.01561243087053299, 0.011979537084698677]
[0.012998429127037525, 0.008563913404941559]
[0.01532565988600254, 0.00771609041839838]
[0.016320323571562767, 0.010977963916957378]
[0.009851365350186825, 0.014776267111301422]
[0.010842053219676018, 0.008850371465086937]
[0.02028035745024681, 0.008837749250233173]
[0.01209445483982563, 0.014498669654130936]
[0.018740136176347733, 0.010490591637790203]
[0.014628234319388866, 0.025712430477142334]
[0.02450963295996189, 0.007954004220664501]
[0.013828231021761894, 0.014018882066011429]
[0.013837075792253017, 0.008282054215669632]
[0.00791182555258274, 0.011431490071117878]
[0.013738052919507027, 0.00855635292828083]
[0.012708897702395916, 0.006619464140385389]
[0.024800095707178116, 0.013251841999590397]
[0.01742074266076088, 0.01353088766336441]
[0.020981810986995697, 0.006879359949380159]
[0.020838240161538124, 0.008667862974107265]
[0.015523039735853672, 0.00861200038343668]
[0.009509778581559658, 0.011935224756598473]
[0.007984327152371407, 0.02837398834526539]
[0.013904694467782974, 0.01826334185898304]
[0.013785027898848057, 0.010318142361938953]
[0.01013305876404047, 0.007463478483259678]
[0.014689415693283081, 0.008338007144629955]
[0.022095011547207832, 0.009605981409549713]
[0.010582435876131058, 0.01752152107656002]
[0.008989023976027966, 0.018790604546666145]
[0.014274926856160164, 0.01029969658702612]
[0.016537843272089958, 0.02128327637910843]
[0.011223290115594864, 0.02224920503795147]
[0.020645562559366226, 0.012486934661865234]
[0.008218691684305668, 0.014124657958745956]
[0.01155201904475689, 0.019419889897108078]
[0.016148872673511505, 0.009300988167524338]
[0.019842328503727913, 0.013656513765454292]
[0.008272242732346058, 0.012328607961535454]
[0.017936766147613525, 0.018636014312505722]
[0.011045889928936958, 0.012727044522762299]
[0.014821908436715603, 0.010799207724630833]
[0.011606087908148766, 0.012218334712088108]
[0.01849321275949478, 0.011143427342176437]
[0.017098205164074898, 0.008856916800141335]
[0.012001077644526958, 0.011218242347240448]
[0.010131293907761574, 0.008760622702538967]
[0.018192583695054054, 0.011587558314204216]
[0.009330470114946365, 0.014204217121005058]
[0.009641885757446289, 0.010673646815121174]
[0.01197612565010786, 0.01312157604843378]
[0.013108638115227222, 0.01058540865778923]
[0.012989581562578678, 0.009682537987828255]
[0.011578701436519623, 0.017667017877101898]
[0.012630611658096313, 0.013136100023984909]
[0.009640054777264595, 0.010626407340168953]
[0.00836600735783577, 0.009637467563152313]
[0.010394404642283916, 0.01517494022846222]
[0.017518138512969017, 0.010646441951394081]
[0.023885222151875496, 0.009191795252263546]
[0.015108932740986347, 0.014927159063518047]
[0.01118239015340805, 0.009830314666032791]
[0.01009297650307417, 0.022412342950701714]
[0.015237822197377682, 0.014112137258052826]
[0.01064848992973566, 0.013473277911543846]
[0.008663607761263847, 0.01738601364195347]
[0.011071797460317612, 0.007741988170892]
[0.008601721376180649, 0.008656065911054611]
[0.009872931987047195, 0.016234520822763443]
[0.02562326192855835, 0.013741307891905308]
[0.01714940369129181, 0.014465104788541794]
[0.01680937595665455, 0.01430920884013176]
[0.008607150986790657, 0.015819218009710312]
[0.01967431604862213, 0.01532011292874813]
[0.01629636622965336, 0.013228666968643665]
[0.008251044899225235, 0.008889617398381233]
[0.010811606422066689, 0.014576471410691738]
[0.01578478515148163, 0.01795695535838604]
[0.018053404986858368, 0.018770983442664146]
[0.016407668590545654, 0.02013753354549408]
[0.007254195865243673, 0.00813439954072237]
[0.01513383537530899, 0.010365480557084084]
[0.010220096446573734, 0.013053667731583118]
[0.014681052416563034, 0.017707619816064835]
[0.010786966420710087, 0.006194704212248325]
[0.009179787710309029, 0.018522584810853004]
[0.01512243039906025, 0.0178194809705019]
[0.01579052209854126, 0.012619268149137497]
[0.007448025047779083, 0.01713687740266323]
[0.014107009395956993, 0.0098195169121027]
[0.0061890617944300175, 0.012231513857841492]
[0.014032279141247272, 0.016676640138030052]
[0.006865749601274729, 0.011860210448503494]
[0.011707892641425133, 0.012360433116555214]
[0.011201763525605202, 0.008806269615888596]
[0.01446720864623785, 0.024408288300037384]
[0.009797664359211922, 0.00927365105599165]
[0.009768028743565083, 0.00659060338512063]
[0.015157957561314106, 0.01418028213083744]
[0.014295651577413082, 0.015432118438184261]
[0.011728343553841114, 0.015724023804068565]
[0.01105460710823536, 0.011489618569612503]
[0.00831102579832077, 0.01048080250620842]
[0.012503305450081825, 0.021815987303853035]
[0.00874481350183487, 0.009092425927519798]
[0.009800288826227188, 0.01125921681523323]
[0.008598590269684792, 0.00861339084804058]
[0.013759063556790352, 0.012922384776175022]
[0.015488428995013237, 0.031113673001527786]
[0.014806114137172699, 0.013494306243956089]
[0.01316577848047018, 0.014123598113656044]
[0.00953538529574871, 0.022586263716220856]
[0.007055545225739479, 0.011766541749238968]
[0.00844377838075161, 0.030419213697314262]
[0.015884244814515114, 0.016958104446530342]
[0.0074548982083797455, 0.020238766446709633]
[0.012130758725106716, 0.009081101045012474]
[0.008002537302672863, 0.009863518178462982]
[0.016571030020713806, 0.010000037029385567]
[0.009499077685177326, 0.02344331704080105]
[0.010385794565081596, 0.011897102929651737]
[0.013961290009319782, 0.008643724955618382]
[0.011851419694721699, 0.02424180507659912]
[0.007492750883102417, 0.009993785992264748]
[0.007389438804239035, 0.012397692538797855]
[0.012519391253590584, 0.012750067748129368]
[0.009954327717423439, 0.023037251085042953]
[0.01013075839728117, 0.011916441842913628]
[0.02102791704237461, 0.016863210126757622]
[0.015853658318519592, 0.02229827456176281]
[0.013325613923370838, 0.010168394073843956]
[0.022034291177988052, 0.012405063956975937]
[0.01916665956377983, 0.011987468227744102]
[0.00557843828573823, 0.01125804428011179]
[0.010373536497354507, 0.011158687062561512]
[0.011060597375035286, 0.020294537767767906]
[0.009138076566159725, 0.011479918844997883]
[0.014630614779889584, 0.014317491091787815]
[0.023479629307985306, 0.008627393282949924]
[0.014234470203518867, 0.015411611646413803]
[0.011482958681881428, 0.017660921439528465]
[0.014690866693854332, 0.008706274442374706]
[0.006616297643631697, 0.016131680458784103]
[0.00908692553639412, 0.008475600741803646]
[0.010604266077280045, 0.012274480424821377]
[0.01084820181131363, 0.020127011463046074]
[0.02550337463617325, 0.01424937229603529]
[0.008038165047764778, 0.00846505630761385]
[0.008559564128518105, 0.016733739525079727]
[0.006992036942392588, 0.010622676461935043]
[0.007939456962049007, 0.008122973144054413]
[0.007672237232327461, 0.011478060856461525]
[0.015383107587695122, 0.012788169085979462]
[0.00986679457128048, 0.009338672272861004]
[0.011767561547458172, 0.01871967874467373]
[0.016394993290305138, 0.0062276883982121944]
[0.009685429744422436, 0.006981254555284977]
[0.010760685428977013, 0.016927219927310944]
[0.009896693751215935, 0.013680602423846722]
[0.010943952016532421, 0.019088832661509514]
[0.007685242220759392, 0.0077819135040044785]
[0.015589947812259197, 0.01184486411511898]
[0.02008819952607155, 0.015170746482908726]
[0.014378294348716736, 0.0090035917237401]
[0.012735635042190552, 0.011590027250349522]
[0.017044978216290474, 0.008913238532841206]
[0.01208159513771534, 0.013274280354380608]
[0.02156638726592064, 0.01626039296388626]
[0.010269555263221264, 0.015463326126337051]
[0.011412585154175758, 0.010113460011780262]
[0.019970519468188286, 0.008767222054302692]
[0.02153242751955986, 0.01373029500246048]
[0.009404878132045269, 0.017995718866586685]
[0.009927446953952312, 0.008191721513867378]
[0.010741990059614182, 0.013810518197715282]
[0.03319292515516281, 0.011567357927560806]
[0.0136356670409441, 0.0198050569742918]
[0.011879893019795418, 0.009421221911907196]
[0.012928641401231289, 0.006474831607192755]
[0.0150494035333395, 0.01563330926001072]
[0.009921359829604626, 0.0186478178948164]
[0.0244792178273201, 0.010784542188048363]
[0.008665799163281918, 0.01243493054062128]
[0.006408546585589647, 0.006825058721005917]
[0.009059062227606773, 0.010485872626304626]
[0.013258357532322407, 0.01827991008758545]
[0.010656271129846573, 0.01000566128641367]
[0.007520162966102362, 0.016017014160752296]
[0.009038131684064865, 0.00765585619956255]
[0.01344089675694704, 0.010309838689863682]
[0.00693248026072979, 0.00942587573081255]
[0.008242201060056686, 0.01132069993764162]
[0.012451516464352608, 0.006890980992466211]
[0.019101368263363838, 0.012735172174870968]
[0.023824093863368034, 0.006320922169834375]
[0.007144741714000702, 0.006497151684015989]
[0.02009628526866436, 0.010237161070108414]
[0.009444857016205788, 0.013447469100356102]
